wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_0,input_spin_ratio,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_0,input_thrust_fraction,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_0,input_transverse_speed_mps,0,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_0,dirty_air_thrust_multiplier_per_affected_rotor,0.9712504,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_0,two_affected_rotors_vehicle_thrust_loss_fraction,0.0143748,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_0,wall_force_per_affected_rotor_n,3.18807968042,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_0,two_affected_rotors_wall_force_over_weight,1.0346710816,weight fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_0,wall_force_speed_washout,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_6,input_obstruction_intensity,0.66,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_6,input_spin_ratio,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_6,input_thrust_fraction,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_6,input_transverse_speed_mps,6,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_6,dirty_air_thrust_multiplier_per_affected_rotor,0.9712504,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_6,two_affected_rotors_vehicle_thrust_loss_fraction,0.0143748,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_6,wall_force_per_affected_rotor_n,1.02438737807,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_6,two_affected_rotors_wall_force_over_weight,0.332458439778,weight fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_6,wall_force_speed_washout,0.5,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_12,input_obstruction_intensity,0.66,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_12,input_spin_ratio,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_12,input_thrust_fraction,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_12,input_transverse_speed_mps,12,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_12,dirty_air_thrust_multiplier_per_affected_rotor,0.9712504,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_12,two_affected_rotors_vehicle_thrust_loss_fraction,0.0143748,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_12,wall_force_per_affected_rotor_n,0.310368079677,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_12,two_affected_rotors_wall_force_over_weight,0.100727995811,weight fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p66_speed_12,wall_force_speed_washout,0.22,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p8_speed_0,input_obstruction_intensity,0.8,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p8_speed_0,input_spin_ratio,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p8_speed_0,input_thrust_fraction,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,apDrone_max_obstruction_0p8_speed_0,input_transverse_speed_mps,0,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
